Date_time,X,Y,Z,ts,Profile,Activity
2020-01-08 19:27:38.847,0.043183,-3.665915,-0.912158,1578511658,MG,stairsu
2020-01-08 19:27:38.947,0.436186,1.973116,1.108183,1578511658,MG,stairsu
2020-01-08 19:27:39.047,-0.102519,-0.575653,-0.637436,1578511659,MG,stairsu
2020-01-08 19:27:39.147,0.008983,-0.17042100000000002,0.355286,1578511659,MG,stairsu
2020-01-08 19:27:39.247,-0.216559,-0.159198,-0.229227,1578511659,MG,stairsu
2020-01-08 19:27:39.347,-0.08612,-0.443944,0.221672,1578511659,MG,stairsu
2020-01-08 19:27:39.447,0.426028,-1.12119,-0.237381,1578511659,MG,stairsu
2020-01-08 19:27:39.547,0.16863599999999998,-0.015777,1.547066,1578511659,MG,stairsu
2020-01-08 19:27:39.647,0.6459199999999999,0.255687,0.570958,1578511659,MG,stairsu
2020-01-08 19:27:39.747,0.11167,1.125981,1.017197,1578511659,MG,stairsu
2020-01-08 19:27:39.847,1.055423,0.549488,0.556133,1578511659,MG,stairsu
2020-01-08 19:27:39.947,0.857068,0.208152,0.404287,1578511659,MG,stairsu
2020-01-08 19:27:40.047,0.8338690000000001,-0.101012,0.11046,1578511660,MG,stairsu
2020-01-08 19:27:40.146,0.291543,-0.440225,0.019441,1578511660,MG,stairsu
2020-01-08 19:27:40.247,0.303695,0.052879,0.514737,1578511660,MG,stairsu
2020-01-08 19:27:40.347,0.14507799999999998,-0.040165,-0.037978,1578511660,MG,stairsu
2020-01-08 19:27:40.447,-0.266864,0.387929,-0.113366,1578511660,MG,stairsu
2020-01-08 19:27:40.547,-0.637989,0.24529,0.028744,1578511660,MG,stairsu
2020-01-08 19:27:40.647,-0.36496,0.352453,0.092742,1578511660,MG,stairsu
2020-01-08 19:27:40.746,0.286437,-0.065967,-0.245773,1578511660,MG,stairsu
2020-01-08 19:27:40.846,-0.091769,0.44095,0.0289,1578511660,MG,stairsu
2020-01-08 19:27:40.946,0.5695640000000001,-0.8659049999999999,-0.573437,1578511660,MG,stairsu
2020-01-08 19:27:41.046,-0.816217,-0.4486890000000001,-0.609118,1578511661,MG,stairsu
2020-01-08 19:27:41.146,-0.233583,0.0473,-0.203327,1578511661,MG,stairsu
2020-01-08 19:27:41.246,-0.411129,1.045085,-0.238282,1578511661,MG,stairsu
2020-01-08 19:27:41.346,-0.148573,0.910458,-0.005923,1578511661,MG,stairsu
2020-01-08 19:27:41.446,-0.205639,0.804012,-0.026289,1578511661,MG,stairsu
2020-01-08 19:27:41.546,-0.5242640000000001,0.221816,-0.216126,1578511661,MG,stairsu
2020-01-08 19:27:41.646,-0.7230880000000001,-0.108954,-0.110254,1578511661,MG,stairsu
2020-01-08 19:27:41.746,-0.118455,-0.406269,-0.681977,1578511661,MG,stairsu
2020-01-08 19:27:41.846,-0.020257,-0.010031,-1.1907219999999998,1578511661,MG,stairsu
2020-01-08 19:27:41.946,-0.367506,-0.081815,-0.673746,1578511661,MG,stairsu
2020-01-08 19:27:42.046,0.025106,-0.027367,0.243093,1578511662,MG,stairsu
2020-01-08 19:27:42.146,0.557003,0.147871,0.6844600000000001,1578511662,MG,stairsu
2020-01-08 19:27:42.246,0.054003,-1.3346209999999998,-0.633634,1578511662,MG,stairsu
2020-01-08 19:27:42.346,0.27532,0.56997,0.46775,1578511662,MG,stairsu
2020-01-08 19:27:42.446,-0.048697,-0.625255,-0.376972,1578511662,MG,stairsu
2020-01-08 19:27:42.546,0.140241,-0.227902,0.08408500000000001,1578511662,MG,stairsu
2020-01-08 19:27:42.646,-0.309707,-0.300707,-0.200284,1578511662,MG,stairsu
2020-01-08 19:27:42.746,-0.311446,-1.269731,-0.072897,1578511662,MG,stairsu
2020-01-08 19:27:42.846,0.136822,-0.727671,0.7353109999999999,1578511662,MG,stairsu
2020-01-08 19:27:42.946,-0.102212,0.140656,0.548167,1578511662,MG,stairsu
2020-01-08 19:27:43.046,0.470631,0.257647,1.172565,1578511663,MG,stairsu
2020-01-08 19:27:43.146,1.196346,-0.008889,0.324393,1578511663,MG,stairsu
2020-01-08 19:27:43.246,1.09719,-0.109656,0.513536,1578511663,MG,stairsu
2020-01-08 19:27:43.346,0.5013310000000001,-0.10747,0.840024,1578511663,MG,stairsu
2020-01-08 19:27:43.446,0.430106,-0.088905,0.208669,1578511663,MG,stairsu
2020-01-08 19:27:43.546,0.016521,0.077694,0.106297,1578511663,MG,stairsu
2020-01-08 19:27:43.646,-0.577378,0.473396,-0.378056,1578511663,MG,stairsu
2020-01-08 19:27:43.746,-0.141112,0.068116,-0.282585,1578511663,MG,stairsu
2020-01-08 19:27:43.846,0.30441,0.363584,-0.470403,1578511663,MG,stairsu
2020-01-08 19:27:43.946,-0.111146,0.172245,-0.25148400000000004,1578511663,MG,stairsu
2020-01-08 19:27:44.046,0.539813,-0.691854,-1.0806639999999998,1578511664,MG,stairsu
2020-01-08 19:27:44.146,-1.2246780000000002,0.589328,-0.7457550000000001,1578511664,MG,stairsu
2020-01-08 19:27:44.245,-0.039062,-1.168319,0.332494,1578511664,MG,stairsu
2020-01-08 19:27:44.346,-0.839715,0.7536149999999999,0.101501,1578511664,MG,stairsu
2020-01-08 19:27:44.445,-0.650452,0.104861,-0.710075,1578511664,MG,stairsu
2020-01-08 19:27:44.546,-0.801318,0.185908,-0.360678,1578511664,MG,stairsu
2020-01-08 19:27:44.645,-0.720581,-0.504807,-1.664177,1578511664,MG,stairsu
2020-01-08 19:27:44.745,-0.463788,1.164421,-0.44751,1578511664,MG,stairsu
2020-01-08 19:27:44.845,0.235117,-0.201238,0.429417,1578511664,MG,stairsu
2020-01-08 19:27:44.945,0.673679,0.024038,1.41143,1578511664,MG,stairsu
2020-01-08 19:27:45.045,-0.113315,1.51807,0.359915,1578511665,MG,stairsu
2020-01-08 19:27:45.145,-0.02881,-0.730614,-0.917638,1578511665,MG,stairsu
2020-01-08 19:27:45.245,-0.330089,-0.42509,0.056032000000000005,1578511665,MG,stairsu
2020-01-08 19:27:45.345,0.056266,-1.285898,-0.095849,1578511665,MG,stairsu
2020-01-08 19:27:45.445,0.62567,0.135392,0.937379,1578511665,MG,stairsu
2020-01-08 19:27:45.545,0.312596,0.702342,0.295999,1578511665,MG,stairsu
2020-01-08 19:27:45.645,0.768938,0.610582,0.782636,1578511665,MG,stairsu
2020-01-08 19:27:45.745,1.186084,0.485411,0.4269979999999999,1578511665,MG,stairsu
2020-01-08 19:27:45.845,0.90969,0.198983,0.422916,1578511665,MG,stairsu
2020-01-08 19:27:45.945,0.628789,-0.111621,0.905254,1578511665,MG,stairsu
2020-01-08 19:27:46.045,0.305413,0.395624,0.261848,1578511666,MG,stairsu
2020-01-08 19:27:46.145,0.112791,0.395956,0.040825,1578511666,MG,stairsu
2020-01-08 19:27:46.245,-0.409665,0.30459899999999995,-0.427671,1578511666,MG,stairsu
2020-01-08 19:27:46.345,-0.023827,-0.041512,-0.138529,1578511666,MG,stairsu
2020-01-08 19:27:46.445,-0.176222,1.110599,0.268636,1578511666,MG,stairsu
2020-01-08 19:27:46.545,0.08129199999999999,-0.669303,-0.34279,1578511666,MG,stairsu
2020-01-08 19:27:46.645,0.416042,-0.015805,-0.310234,1578511666,MG,stairsu
2020-01-08 19:27:46.745,0.417839,-0.041844,-0.416228,1578511666,MG,stairsu
2020-01-08 19:27:46.845,-0.236932,-0.8929090000000001,-0.882283,1578511666,MG,stairsu
2020-01-08 19:27:46.945,-0.999322,0.036197,0.023623,1578511666,MG,stairsu
2020-01-08 19:27:47.045,-0.181904,-0.127426,0.209154,1578511667,MG,stairsu
2020-01-08 19:27:47.145,-0.573334,1.117839,-0.406042,1578511667,MG,stairsu
2020-01-08 19:27:47.245,-0.7117939999999999,0.43807,-0.100519,1578511667,MG,stairsu
2020-01-08 19:27:47.345,-0.706242,0.109985,-0.256427,1578511667,MG,stairsu
2020-01-08 19:27:47.445,-0.513567,-0.497457,-0.7034090000000001,1578511667,MG,stairsu
2020-01-08 19:27:47.545,-0.5466479999999999,0.94981,-0.8765229999999999,1578511667,MG,stairsu
2020-01-08 19:27:47.645,-0.196421,0.076058,-0.657591,1578511667,MG,stairsu
2020-01-08 19:27:47.745,0.416359,0.370593,0.5429470000000001,1578511667,MG,stairsu
2020-01-08 19:27:47.845,0.013246,-2.326262,-0.07697799999999999,1578511667,MG,stairsu
2020-01-08 19:27:47.945,0.152499,1.056042,0.755397,1578511667,MG,stairsu
2020-01-08 19:27:48.045,-0.16048800000000002,-0.01548,-0.444417,1578511668,MG,stairsu
2020-01-08 19:27:48.144,-0.17368,-0.363737,0.102947,1578511668,MG,stairsu
2020-01-08 19:27:48.245,0.060613,-0.8224309999999999,-0.428537,1578511668,MG,stairsu
2020-01-08 19:27:48.345,0.503178,-1.14171,0.208275,1578511668,MG,stairsu
2020-01-08 19:27:48.445,0.235795,-1.206965,0.279447,1578511668,MG,stairsu
2020-01-08 19:27:48.545,0.5524220000000001,1.185312,1.114554,1578511668,MG,stairsu
2020-01-08 19:27:48.645,0.6370560000000001,1.173394,0.8759120000000001,1578511668,MG,stairsu
2020-01-08 19:27:48.744,0.663037,0.839141,0.755899,1578511668,MG,stairsu
2020-01-08 19:27:48.844,0.524373,0.188134,0.438732,1578511668,MG,stairsu
2020-01-08 19:27:48.944,0.238997,0.376212,0.508864,1578511668,MG,stairsu
2020-01-08 19:27:49.044,0.260775,-0.593411,-0.154683,1578511669,MG,stairsu
2020-01-08 19:27:49.144,0.165166,-0.361728,0.372957,1578511669,MG,stairsu
2020-01-08 19:27:49.244,0.698244,-0.211281,0.284611,1578511669,MG,stairsu
2020-01-08 19:27:49.344,0.259191,-0.37237,0.640705,1578511669,MG,stairsu
2020-01-08 19:27:49.444,0.007053,0.051113,-0.180612,1578511669,MG,stairsu
2020-01-08 19:27:49.544,-0.486748,0.400865,-0.377586,1578511669,MG,stairsu
2020-01-08 19:27:49.644,0.047345,-0.315882,-0.34694,1578511669,MG,stairsu
2020-01-08 19:27:49.744,-0.149746,0.7673479999999999,0.031466,1578511669,MG,stairsu
2020-01-08 19:27:49.844,-0.041959,-0.410668,-0.416333,1578511669,MG,stairsu
2020-01-08 19:27:49.944,0.464967,-0.110544,-0.414677,1578511669,MG,stairsu
2020-01-08 19:27:50.044,0.263533,-0.874286,-0.878397,1578511670,MG,stairsu
2020-01-08 19:27:50.144,-1.109744,0.139104,-0.458292,1578511670,MG,stairsu
2020-01-08 19:27:50.244,-0.204618,-0.638051,-0.095848,1578511670,MG,stairsu
2020-01-08 19:27:50.344,-0.884424,0.74821,-0.109072,1578511670,MG,stairsu
2020-01-08 19:27:50.444,-0.765468,0.214902,-0.262298,1578511670,MG,stairsu
2020-01-08 19:27:50.544,-0.8274790000000001,-0.055279,0.050184,1578511670,MG,stairsu
2020-01-08 19:27:50.644,-0.638749,0.245845,-1.232116,1578511670,MG,stairsu
2020-01-08 19:27:50.744,-1.082196,-0.032289,-1.26031,1578511670,MG,stairsu
2020-01-08 19:27:50.844,0.468399,0.202278,0.050416,1578511670,MG,stairsu
2020-01-08 19:27:50.944,1.101084,0.290612,1.338157,1578511670,MG,stairsu
2020-01-08 19:27:51.044,-0.099987,-0.1978,-1.107128,1578511671,MG,stairsu
2020-01-08 19:27:51.144,0.156031,-0.115766,0.06027,1578511671,MG,stairsu
2020-01-08 19:27:51.244,-0.174557,-0.237354,-0.04747,1578511671,MG,stairsu
2020-01-08 19:27:51.344,0.016166999999999997,-0.6994630000000001,-0.497611,1578511671,MG,stairsu
2020-01-08 19:27:51.444,0.297243,-0.818021,-0.120696,1578511671,MG,stairsu
2020-01-08 19:27:51.544,0.738984,-0.271495,1.156149,1578511671,MG,stairsu
2020-01-08 19:27:51.644,0.538716,0.273193,0.719491,1578511671,MG,stairsu
2020-01-08 19:27:51.744,0.271885,0.818643,0.871231,1578511671,MG,stairsu
2020-01-08 19:27:51.844,1.166375,0.221978,0.26035,1578511671,MG,stairsu
2020-01-08 19:27:51.944,0.735892,0.243354,0.728416,1578511671,MG,stairsu
2020-01-08 19:27:52.044,0.330564,0.376732,1.078593,1578511672,MG,stairsu
2020-01-08 19:27:52.144,0.247092,-0.13136099999999998,0.390779,1578511672,MG,stairsu
2020-01-08 19:27:52.244,-0.23817800000000006,0.849908,-0.040523,1578511672,MG,stairsu
2020-01-08 19:27:52.344,-0.447474,0.731301,-0.502946,1578511672,MG,stairsu
2020-01-08 19:27:52.444,-0.05546,0.32235,0.017929,1578511672,MG,stairsu
2020-01-08 19:27:52.544,0.166021,0.534071,-0.03279,1578511672,MG,stairsu
2020-01-08 19:27:52.644,-0.048548,-0.523565,-0.232515,1578511672,MG,stairsu
2020-01-08 19:27:52.744,0.312443,-0.938139,-0.892785,1578511672,MG,stairsu
2020-01-08 19:27:52.843,-1.188018,-0.15499200000000002,-0.26762600000000003,1578511672,MG,stairsu
2020-01-08 19:27:52.943,-0.08159,-0.276852,-0.019023,1578511672,MG,stairsu
2020-01-08 19:27:53.043,-0.717015,0.935028,-0.188518,1578511673,MG,stairsu
2020-01-08 19:27:53.143,-0.754233,0.465357,-0.389895,1578511673,MG,stairsu
2020-01-08 19:27:53.243,-1.101542,0.08552699999999999,0.109059,1578511673,MG,stairsu
2020-01-08 19:27:53.343,-0.5869340000000001,-0.071408,-0.488337,1578511673,MG,stairsu
2020-01-08 19:27:53.443,-0.5091600000000001,-0.4211430000000001,-2.446021,1578511673,MG,stairsu
2020-01-08 19:27:53.543,-0.411219,-0.069784,-0.507579,1578511673,MG,stairsu
2020-01-08 19:27:53.643,0.625212,0.061175,0.27458,1578511673,MG,stairsu
2020-01-08 19:27:53.743,1.133533,-2.421021,0.8825069999999999,1578511673,MG,stairsu
2020-01-08 19:27:53.843,-0.423094,2.234099,0.482969,1578511673,MG,stairsu
2020-01-08 19:27:53.943,-0.225391,-0.603109,-0.517352,1578511673,MG,stairsu
2020-01-08 19:27:54.043,0.234834,-1.448098,0.543603,1578511674,MG,stairsu
2020-01-08 19:27:54.143,0.65356,-0.396302,0.305919,1578511674,MG,stairsu
2020-01-08 19:27:54.243,0.410797,0.521945,0.8880950000000001,1578511674,MG,stairsu
2020-01-08 19:27:54.343,0.8551549999999999,0.590791,0.564713,1578511674,MG,stairsu
2020-01-08 19:27:54.443,0.648203,1.49307,0.759947,1578511674,MG,stairsu
2020-01-08 19:27:54.543,1.444755,0.196111,0.254018,1578511674,MG,stairsu
2020-01-08 19:27:54.643,0.348328,0.512965,0.570633,1578511674,MG,stairsu
2020-01-08 19:27:54.743,0.42857,-0.15770399999999998,0.26674499999999995,1578511674,MG,stairsu
2020-01-08 19:27:54.843,-0.072909,0.215969,0.371935,1578511674,MG,stairsu
2020-01-08 19:27:54.943,-0.255144,0.395388,-0.235552,1578511674,MG,stairsu
2020-01-08 19:27:55.043,-0.7102,0.206247,-0.095605,1578511675,MG,stairsu
2020-01-08 19:27:55.143,-0.251799,-0.052542999999999986,0.052409,1578511675,MG,stairsu
2020-01-08 19:27:55.243,0.282966,0.050125,-0.489385,1578511675,MG,stairsu
2020-01-08 19:27:55.343,-0.153052,0.171454,0.197567,1578511675,MG,stairsu
2020-01-08 19:27:55.443,0.040931,0.054203,-0.002943,1578511675,MG,stairsu
2020-01-08 19:27:55.543,0.018682,0.040236,0.153711,1578511675,MG,stairsu
2020-01-08 19:27:55.643,0.07094299999999999,-0.124724,0.004644,1578511675,MG,stairsu
2020-01-08 19:27:55.743,0.428555,-0.443867,-0.214121,1578511675,MG,stairsu
2020-01-08 19:27:55.843,-0.194277,-0.976759,-1.409476,1578511675,MG,stairsu
2020-01-08 19:27:55.943,-0.694426,-0.080885,-0.249178,1578511675,MG,stairsu
2020-01-08 19:27:56.043,-0.694909,0.07258200000000001,-0.50012,1578511676,MG,stairsu
2020-01-08 19:27:56.143,-1.112349,0.591725,-0.432096,1578511676,MG,stairsu
2020-01-08 19:27:56.243,-0.78086,0.08929,-0.290486,1578511676,MG,stairsu
2020-01-08 19:27:56.343,-0.764143,-0.624113,-1.843493,1578511676,MG,stairsu
2020-01-08 19:27:56.443,-0.852095,-0.284296,-0.8143090000000001,1578511676,MG,stairsu
2020-01-08 19:27:56.543,0.510413,0.520839,0.194904,1578511676,MG,stairsu
2020-01-08 19:27:56.643,1.206331,0.242765,1.664059,1578511676,MG,stairsu
2020-01-08 19:27:56.743,0.168852,-0.18442,-1.55941,1578511676,MG,stairsu
2020-01-08 19:27:56.842,0.23635,-0.493257,0.144065,1578511676,MG,stairsu
2020-01-08 19:27:56.942,-0.264385,0.064566,-0.010424,1578511676,MG,stairsu
2020-01-08 19:27:57.042,0.242237,0.162211,0.08884700000000001,1578511677,MG,stairsu
2020-01-08 19:27:57.142,-0.142402,0.23342,0.099687,1578511677,MG,stairsu
2020-01-08 19:27:57.242,0.086345,0.16375499999999998,0.324724,1578511677,MG,stairsu
2020-01-08 19:27:57.342,-0.01678,0.210696,0.287476,1578511677,MG,stairsu
2020-01-08 19:27:57.442,-0.005856,-0.8778090000000001,0.08960800000000001,1578511677,MG,stairsu
2020-01-08 19:27:57.542,0.138422,-1.059849,0.280124,1578511677,MG,stairsu
2020-01-08 19:27:57.642,-0.045866,-0.192031,0.527165,1578511677,MG,stairsu
2020-01-08 19:27:57.742,0.468663,0.10587,0.8820020000000001,1578511677,MG,stairsu
2020-01-08 19:27:57.842,0.94516,0.089541,0.433275,1578511677,MG,stairsu
2020-01-08 19:27:57.942,1.275717,0.223736,0.428905,1578511677,MG,stairsu
2020-01-08 19:27:58.042,0.609499,0.428079,0.85209,1578511678,MG,stairsu
2020-01-08 19:27:58.142,0.464054,-0.023661,0.21046,1578511678,MG,stairsu
2020-01-08 19:27:58.242,-0.04705,0.023682,0.224465,1578511678,MG,stairsu
2020-01-08 19:27:58.342,-0.522436,0.562217,-0.337079,1578511678,MG,stairsu
2020-01-08 19:27:58.442,-0.151304,-0.298687,-0.197344,1578511678,MG,stairsu
2020-01-08 19:27:58.542,-0.372095,1.184179,0.640914,1578511678,MG,stairsu
2020-01-08 19:27:58.642,-0.202263,-0.387221,-0.288095,1578511678,MG,stairsu
2020-01-08 19:27:58.742,0.17080399999999998,-0.002092,-0.11816,1578511678,MG,stairsu
2020-01-08 19:27:58.842,-0.064153,0.01009,0.058001,1578511678,MG,stairsu
2020-01-08 19:27:58.942,0.046683,-0.063377,-0.16852,1578511678,MG,stairsu
2020-01-08 19:27:59.042,0.139546,-0.20542800000000006,-0.195053,1578511679,MG,stairsu
2020-01-08 19:27:59.142,0.373451,-0.439054,-0.198582,1578511679,MG,stairsu
2020-01-08 19:27:59.242,-0.011495,-0.257052,-1.0822379999999998,1578511679,MG,stairsu
2020-01-08 19:27:59.342,-0.645779,0.752249,-0.629897,1578511679,MG,stairsu
2020-01-08 19:27:59.442,-0.08780299999999999,-0.314658,-0.35571,1578511679,MG,stairsu
2020-01-08 19:27:59.542,-1.031695,0.6116659999999999,-0.386289,1578511679,MG,stairsu
2020-01-08 19:27:59.642,-0.477649,0.094461,-0.805269,1578511679,MG,stairsu
2020-01-08 19:27:59.742,-0.245776,0.778848,-1.604707,1578511679,MG,stairsu
2020-01-08 19:27:59.842,-0.520772,-0.112046,-0.423471,1578511679,MG,stairsu
2020-01-08 19:27:59.942,0.867192,0.672129,0.954827,1578511679,MG,stairsu
2020-01-08 19:28:00.041,0.092688,-3.958289,-0.64517,1578511680,MG,stairsu
2020-01-08 19:28:00.142,0.191009,0.997903,0.590733,1578511680,MG,stairsu
2020-01-08 19:28:00.242,-0.275556,-0.263264,0.108619,1578511680,MG,stairsu
2020-01-08 19:28:00.342,0.006638,-0.367298,0.028066000000000004,1578511680,MG,stairsu
2020-01-08 19:28:00.442,-0.144608,-0.366266,-0.098786,1578511680,MG,stairsu
2020-01-08 19:28:00.542,-0.018124,-0.505946,-0.033614,1578511680,MG,stairsu
2020-01-08 19:28:00.641,0.190449,-0.625595,-0.083941,1578511680,MG,stairsu
2020-01-08 19:28:00.741,0.6795680000000001,-0.515955,0.748252,1578511680,MG,stairsu
2020-01-08 19:28:00.842,0.341918,0.267757,0.35429,1578511680,MG,stairsu
2020-01-08 19:28:00.942,0.480506,0.358362,0.931393,1578511680,MG,stairsu
2020-01-08 19:28:01.041,0.782709,0.773226,0.6724,1578511681,MG,stairsu
2020-01-08 19:28:01.141,1.074178,-0.082603,0.398041,1578511681,MG,stairsu
2020-01-08 19:28:01.241,0.458475,0.25154,0.6570050000000001,1578511681,MG,stairsu
2020-01-08 19:28:01.341,0.241432,-0.28772,0.956627,1578511681,MG,stairsu
2020-01-08 19:28:01.441,0.037388,0.5393399999999999,0.256615,1578511681,MG,stairsu
2020-01-08 19:28:01.541,0.006737000000000001,0.512127,-0.27112800000000004,1578511681,MG,stairsu
2020-01-08 19:28:01.641,-0.198345,0.075919,-0.06246,1578511681,MG,stairsu
2020-01-08 19:28:01.741,-0.399689,1.236588,0.013294,1578511681,MG,stairsu
2020-01-08 19:28:01.841,0.313562,-0.235508,-0.5071869999999999,1578511681,MG,stairsu
2020-01-08 19:28:01.941,0.142018,0.278114,-0.203993,1578511681,MG,stairsu
2020-01-08 19:28:02.041,0.240809,0.080276,-0.395448,1578511682,MG,stairsu
2020-01-08 19:28:02.141,0.513171,0.270336,-0.236507,1578511682,MG,stairsu
2020-01-08 19:28:02.241,0.215619,-1.022605,-0.407239,1578511682,MG,stairsu
2020-01-08 19:28:02.341,-1.093237,-0.337495,-0.166601,1578511682,MG,stairsu
2020-01-08 19:28:02.441,-0.253203,-0.902544,-0.159804,1578511682,MG,stairsu
2020-01-08 19:28:02.541,-1.337376,0.474437,-0.1599,1578511682,MG,stairsu
2020-01-08 19:28:02.641,-0.8271709999999999,-0.082701,-0.494908,1578511682,MG,stairsu
2020-01-08 19:28:02.741,-0.6326149999999999,0.4804479999999999,0.13474,1578511682,MG,stairsu
2020-01-08 19:28:02.841,-0.707967,0.527641,-1.961748,1578511682,MG,stairsu
2020-01-08 19:28:02.941,-0.232814,-0.047385,-0.364102,1578511682,MG,stairsu
2020-01-08 19:28:03.041,0.5595899999999999,-0.022482,0.561605,1578511683,MG,stairsu
2020-01-08 19:28:03.141,0.04407,-2.971079,-0.520392,1578511683,MG,stairsu
2020-01-08 19:28:03.241,0.066235,1.917398,0.8058069999999999,1578511683,MG,stairsu
2020-01-08 19:28:03.341,-0.095666,0.004908,-0.058067,1578511683,MG,stairsu
2020-01-08 19:28:03.441,-0.120837,-0.243563,0.377064,1578511683,MG,stairsu
2020-01-08 19:28:03.541,-0.124828,0.13009400000000002,0.024009,1578511683,MG,stairsu
2020-01-08 19:28:03.641,0.217992,-1.6771049999999998,0.308516,1578511683,MG,stairsu
2020-01-08 19:28:03.741,0.104531,0.597988,1.817835,1578511683,MG,stairsu
2020-01-08 19:28:03.841,0.136614,0.167327,0.526673,1578511683,MG,stairsu
2020-01-08 19:28:03.941,0.07863400000000001,1.112473,0.8605729999999999,1578511683,MG,stairsu
2020-01-08 19:28:04.041,0.160832,0.427116,0.585149,1578511684,MG,stairsu
2020-01-08 19:28:04.141,0.740448,-0.5313,0.196576,1578511684,MG,stairsu
2020-01-08 19:28:04.241,-0.10838,0.533279,0.341888,1578511684,MG,stairsu
2020-01-08 19:28:04.341,0.039016,0.020922,0.091407,1578511684,MG,stairsu
2020-01-08 19:28:04.441,-0.023902,-0.222439,0.020274,1578511684,MG,stairsu
2020-01-08 19:28:04.541,-0.329999,0.225365,0.297008,1578511684,MG,stairsu
2020-01-08 19:28:04.641,0.295072,0.082513,-0.068463,1578511684,MG,stairsu
2020-01-08 19:28:04.740,0.740379,-0.28166,-0.099856,1578511684,MG,stairsu
2020-01-08 19:28:04.840,0.371503,0.004822,-0.103231,1578511684,MG,stairsu
2020-01-08 19:28:04.940,0.448705,-0.263473,0.010914,1578511684,MG,stairsu
2020-01-08 19:28:05.041,0.036065,-0.283951,0.159467,1578511685,MG,stairsu
2020-01-08 19:28:05.140,0.151469,-0.44625,-0.201071,1578511685,MG,stairsu
2020-01-08 19:28:05.240,0.35388800000000004,0.53965,-0.097091,1578511685,MG,stairsu
2020-01-08 19:28:05.340,0.339633,1.0143,-0.245167,1578511685,MG,stairsu
2020-01-08 19:28:05.440,0.209693,0.14585,-0.223883,1578511685,MG,stairsu
2020-01-08 19:28:05.540,0.235158,1.173,0.045327,1578511685,MG,stairsu
2020-01-08 19:28:05.640,0.0010279999999999998,-0.428145,-0.041456,1578511685,MG,stairsu
2020-01-08 19:28:05.740,0.025037,0.180532,0.012053,1578511685,MG,stairsu
2020-01-08 19:28:05.840,-0.661634,-0.39702,0.149338,1578511685,MG,stairsu
2020-01-08 19:28:05.940,-0.644879,0.480163,0.035804,1578511685,MG,stairsu
2020-01-08 19:28:06.040,-0.8418049999999999,-0.475249,0.172841,1578511686,MG,stairsu
2020-01-08 19:28:06.140,-0.129323,-0.627115,-0.240977,1578511686,MG,stairsu
2020-01-08 19:28:06.240,0.08480499999999999,0.032904,-0.33815700000000004,1578511686,MG,stairsu
