Date_time,X,Y,Z,ts,Profile,Activity
2020-01-09 10:58:22.642,-0.988434,-0.0053560000000000005,0.052399,1578567502,MG,sit
2020-01-09 10:58:22.742,-0.987976,-0.001404,0.053314,1578567502,MG,sit
2020-01-09 10:58:22.842,-0.999832,-0.00013700000000000002,0.044266,1578567502,MG,sit
2020-01-09 10:58:22.942,-0.992767,0.006897,0.04393,1578567502,MG,sit
2020-01-09 10:58:23.042,-0.996948,0.006744,0.044693,1578567503,MG,sit
2020-01-09 10:58:23.142,-0.993637,0.000687,0.04187,1578567503,MG,sit
2020-01-09 10:58:23.242,-0.997025,0.001984,0.044235,1578567503,MG,sit
2020-01-09 10:58:23.342,-0.996719,-0.002747,0.040131,1578567503,MG,sit
2020-01-09 10:58:23.442,-0.990784,0.003357,0.046234,1578567503,MG,sit
2020-01-09 10:58:23.542,-0.995392,-0.004471,0.042908,1578567503,MG,sit
2020-01-09 10:58:23.642,-0.993515,0.006606999999999999,0.049805,1578567503,MG,sit
2020-01-09 10:58:23.741,-0.996155,0.002899,0.045181,1578567503,MG,sit
2020-01-09 10:58:23.841,-0.989685,0.001511,0.048981,1578567503,MG,sit
2020-01-09 10:58:23.941,-0.994705,-0.002594,0.042877,1578567503,MG,sit
2020-01-09 10:58:24.042,-0.991898,0.006897,0.050003,1578567504,MG,sit
2020-01-09 10:58:24.141,-0.996567,0.005997,0.046585,1578567504,MG,sit
2020-01-09 10:58:24.241,-0.995422,-0.000397,0.050461,1578567504,MG,sit
2020-01-09 10:58:24.341,-0.989609,-0.000366,0.0504,1578567504,MG,sit
2020-01-09 10:58:24.441,-0.998398,-1.5e-05,0.046783,1578567504,MG,sit
2020-01-09 10:58:24.541,-0.993134,0.003693,0.046997,1578567504,MG,sit
2020-01-09 10:58:24.641,-0.998901,0.000107,0.047836,1578567504,MG,sit
2020-01-09 10:58:24.741,-0.993286,0.002731,0.047012,1578567504,MG,sit
2020-01-09 10:58:24.841,-0.998718,-0.004944,0.048813,1578567504,MG,sit
2020-01-09 10:58:24.941,-0.994278,-0.001038,0.054199,1578567504,MG,sit
2020-01-09 10:58:25.041,-0.992538,-0.000351,0.049164,1578567505,MG,sit
2020-01-09 10:58:25.141,-0.996689,0.004486,0.046906,1578567505,MG,sit
2020-01-09 10:58:25.241,-0.994019,0.001373,0.050156,1578567505,MG,sit
2020-01-09 10:58:25.347,-0.998199,0.002487,0.050446,1578567505,MG,sit
2020-01-09 10:58:25.441,-0.991165,0.000717,0.04689,1578567505,MG,sit
2020-01-09 10:58:25.540,-0.997208,-0.004227000000000001,0.046844,1578567505,MG,sit
2020-01-09 10:58:25.641,-0.996643,0.00061,0.049957,1578567505,MG,sit
2020-01-09 10:58:25.741,-0.993256,-0.002548,0.045563,1578567505,MG,sit
2020-01-09 10:58:25.841,-0.998566,0.000534,0.053116,1578567505,MG,sit
2020-01-09 10:58:25.941,-0.98938,-0.003265,0.048096,1578567505,MG,sit
2020-01-09 10:58:26.041,-1.002884,-0.0016170000000000002,0.043655,1578567506,MG,sit
2020-01-09 10:58:26.140,-0.988464,-0.001175,0.049103,1578567506,MG,sit
2020-01-09 10:58:26.241,-0.998856,-0.000427,0.050034,1578567506,MG,sit
2020-01-09 10:58:26.341,-0.99176,0.001511,0.048538,1578567506,MG,sit
2020-01-09 10:58:26.441,-0.995209,-0.0030670000000000003,0.046982,1578567506,MG,sit
2020-01-09 10:58:26.541,-0.992218,0.001114,0.053696,1578567506,MG,sit
2020-01-09 10:58:26.641,-0.994751,-0.001572,0.052963,1578567506,MG,sit
2020-01-09 10:58:26.741,-0.993057,0.000351,0.049835,1578567506,MG,sit
2020-01-09 10:58:26.841,-0.994476,0.008743,0.045151,1578567506,MG,sit
2020-01-09 10:58:26.940,-0.995178,0.0009,0.048492,1578567506,MG,sit
2020-01-09 10:58:27.040,-0.992172,-0.003983,0.051498,1578567507,MG,sit
2020-01-09 10:58:27.140,-0.994171,-0.01004,0.062912,1578567507,MG,sit
2020-01-09 10:58:27.240,-0.997757,-0.000687,0.045105,1578567507,MG,sit
2020-01-09 10:58:27.340,-0.997681,0.009872,0.049103,1578567507,MG,sit
2020-01-09 10:58:27.440,-0.994415,-0.005646,0.05246,1578567507,MG,sit
2020-01-09 10:58:27.540,-0.994904,-0.00647,0.049454000000000005,1578567507,MG,sit
2020-01-09 10:58:27.640,-0.992981,-0.004776,0.046021,1578567507,MG,sit
2020-01-09 10:58:27.740,-0.995331,-0.007568000000000002,0.063721,1578567507,MG,sit
2020-01-09 10:58:27.840,-0.997879,-0.005173,0.049942,1578567507,MG,sit
2020-01-09 10:58:27.940,-0.993637,0.003296,0.051804,1578567507,MG,sit
2020-01-09 10:58:28.040,-0.99585,0.00589,0.049835,1578567508,MG,sit
2020-01-09 10:58:28.140,-0.993835,0.003616,0.053116,1578567508,MG,sit
2020-01-09 10:58:28.240,-0.99617,-0.0051270000000000005,0.061813,1578567508,MG,sit
2020-01-09 10:58:28.340,-0.992508,0.00354,0.055817,1578567508,MG,sit
2020-01-09 10:58:28.440,-0.995148,0.00206,0.057892,1578567508,MG,sit
2020-01-09 10:58:28.540,-0.994827,0.000244,0.055573,1578567508,MG,sit
2020-01-09 10:58:28.640,-0.995636,0.000656,0.060120000000000014,1578567508,MG,sit
2020-01-09 10:58:28.740,-0.993683,0.004623,0.062439,1578567508,MG,sit
2020-01-09 10:58:28.840,-0.990738,0.004547,0.059753,1578567508,MG,sit
2020-01-09 10:58:28.940,-0.994385,0.001556,0.060074,1578567508,MG,sit
2020-01-09 10:58:29.040,-0.993286,0.003387,0.060547,1578567509,MG,sit
2020-01-09 10:58:29.140,-0.992859,0.004562,0.063354,1578567509,MG,sit
2020-01-09 10:58:29.240,-0.994354,0.002625,0.060623,1578567509,MG,sit
2020-01-09 10:58:29.340,-0.993973,0.001572,0.06131,1578567509,MG,sit
2020-01-09 10:58:29.440,-0.993912,0.0033420000000000004,0.063034,1578567509,MG,sit
2020-01-09 10:58:29.540,-0.992676,0.004715,0.06260700000000001,1578567509,MG,sit
2020-01-09 10:58:29.640,-0.993729,0.003159,0.062653,1578567509,MG,sit
2020-01-09 10:58:29.740,-0.99295,0.003723,0.063553,1578567509,MG,sit
2020-01-09 10:58:29.840,-0.993851,0.004623,0.064041,1578567509,MG,sit
2020-01-09 10:58:29.940,-0.991943,0.004776,0.063126,1578567509,MG,sit
2020-01-09 10:58:30.040,-0.992859,0.002029,0.064377,1578567510,MG,sit
2020-01-09 10:58:30.140,-0.995728,0.005478,0.06564299999999999,1578567510,MG,sit
2020-01-09 10:58:30.240,-0.991241,0.004135,0.066574,1578567510,MG,sit
2020-01-09 10:58:30.340,-0.994278,0.002655,0.063843,1578567510,MG,sit
2020-01-09 10:58:30.440,-0.992569,0.003403,0.062302,1578567510,MG,sit
2020-01-09 10:58:30.539,-0.993774,0.002441,0.062286,1578567510,MG,sit
2020-01-09 10:58:30.639,-0.991943,0.003098,0.06271399999999999,1578567510,MG,sit
2020-01-09 10:58:30.739,-0.989136,-0.001877,0.05896000000000001,1578567510,MG,sit
2020-01-09 10:58:30.839,-0.994751,0.0023350000000000003,0.061005,1578567510,MG,sit
2020-01-09 10:58:30.939,-0.994568,0.002548,0.061371,1578567510,MG,sit
2020-01-09 10:58:31.039,-0.994705,-9.2e-05,0.055878,1578567511,MG,sit
2020-01-09 10:58:31.139,-0.993973,-1.5e-05,0.05687,1578567511,MG,sit
2020-01-09 10:58:31.239,-0.995209,0.001266,0.057236,1578567511,MG,sit
2020-01-09 10:58:31.339,-0.996307,0.000244,0.05673200000000001,1578567511,MG,sit
2020-01-09 10:58:31.439,-0.993271,-6.1e-05,0.057556,1578567511,MG,sit
2020-01-09 10:58:31.539,-0.993423,-0.0017239999999999998,0.056503,1578567511,MG,sit
2020-01-09 10:58:31.639,-0.987671,0.007629,0.06423999999999999,1578567511,MG,sit
2020-01-09 10:58:31.739,-0.997955,0.001938,0.062317,1578567511,MG,sit
2020-01-09 10:58:31.854,-0.995163,-0.003113,0.048111,1578567511,MG,sit
2020-01-09 10:58:31.955,-0.992279,0.002716,0.069641,1578567511,MG,sit
2020-01-09 10:58:32.055,-0.991272,0.004471,0.062698,1578567512,MG,sit
2020-01-09 10:58:32.155,-0.995834,0.003906,0.055893,1578567512,MG,sit
2020-01-09 10:58:32.255,-0.994049,0.004181,0.06543,1578567512,MG,sit
2020-01-09 10:58:32.356,-0.990631,0.003632,0.06665,1578567512,MG,sit
2020-01-09 10:58:32.456,-0.993698,0.005111999999999999,0.064789,1578567512,MG,sit
2020-01-09 10:58:32.556,-0.993927,0.00267,0.064438,1578567512,MG,sit
2020-01-09 10:58:32.656,-0.996017,0.008133,0.0634,1578567512,MG,sit
2020-01-09 10:58:32.756,-0.989594,0.005340999999999999,0.07008400000000001,1578567512,MG,sit
2020-01-09 10:58:32.857,-0.997467,0.000916,0.063858,1578567512,MG,sit
2020-01-09 10:58:32.957,-0.984299,0.008057,0.0784,1578567512,MG,sit
2020-01-09 10:58:33.057,-0.99791,-0.003845,0.071121,1578567513,MG,sit
2020-01-09 10:58:33.157,-0.989929,0.006989,0.067093,1578567513,MG,sit
2020-01-09 10:58:33.257,-0.996933,0.007659999999999998,0.043686,1578567513,MG,sit
2020-01-09 10:58:33.358,-0.995682,0.009583,0.054810000000000005,1578567513,MG,sit
2020-01-09 10:58:33.458,-0.992249,0.008376999999999999,0.060532,1578567513,MG,sit
2020-01-09 10:58:33.558,-0.994415,0.001602,0.056015,1578567513,MG,sit
2020-01-09 10:58:33.658,-0.992538,0.009201,0.06260700000000001,1578567513,MG,sit
2020-01-09 10:58:33.758,-0.996933,0.005797999999999999,0.054138,1578567513,MG,sit
2020-01-09 10:58:33.859,-0.995132,0.010345,0.054794,1578567513,MG,sit
2020-01-09 10:58:33.959,-0.995148,0.010712,0.053787,1578567513,MG,sit
2020-01-09 10:58:34.059,-0.993149,0.008026,0.055145000000000007,1578567514,MG,sit
2020-01-09 10:58:34.159,-0.995651,0.00882,0.05743400000000001,1578567514,MG,sit
2020-01-09 10:58:34.259,-0.992493,0.003311,0.06041000000000001,1578567514,MG,sit
2020-01-09 10:58:34.360,-0.992844,0.006546,0.061462,1578567514,MG,sit
2020-01-09 10:58:34.460,-0.993118,0.0064540000000000005,0.058853,1578567514,MG,sit
2020-01-09 10:58:34.560,-0.995224,0.007675,0.059326,1578567514,MG,sit
2020-01-09 10:58:34.660,-0.994064,0.007599,0.05809,1578567514,MG,sit
2020-01-09 10:58:34.760,-0.99379,0.007873999999999999,0.059708,1578567514,MG,sit
2020-01-09 10:58:34.861,-0.994873,0.006638,0.05880700000000001,1578567514,MG,sit
2020-01-09 10:58:34.961,-0.994171,0.006958,0.059433000000000014,1578567514,MG,sit
2020-01-09 10:58:35.061,-0.993042,0.010269,0.060394,1578567515,MG,sit
2020-01-09 10:58:35.161,-0.993958,0.005737,0.059204,1578567515,MG,sit
2020-01-09 10:58:35.261,-0.995117,0.009003,0.060364,1578567515,MG,sit
2020-01-09 10:58:35.362,-0.994476,0.00795,0.059601,1578567515,MG,sit
2020-01-09 10:58:35.462,-0.995239,0.008223999999999999,0.058624,1578567515,MG,sit
2020-01-09 10:58:35.562,-0.995071,0.008759000000000001,0.060104,1578567515,MG,sit
2020-01-09 10:58:35.662,-0.992477,0.004257,0.059555,1578567515,MG,sit
2020-01-09 10:58:35.762,-0.992554,0.00235,0.059128,1578567515,MG,sit
2020-01-09 10:58:35.863,-0.994751,0.0071870000000000015,0.058029,1578567515,MG,sit
2020-01-09 10:58:35.963,-0.994949,0.003677,0.059631,1578567515,MG,sit
2020-01-09 10:58:36.063,-0.993927,0.003799,0.056702,1578567516,MG,sit
2020-01-09 10:58:36.163,-0.993561,0.003632,0.05809,1578567516,MG,sit
2020-01-09 10:58:36.264,-0.996567,0.004013,0.052689,1578567516,MG,sit
2020-01-09 10:58:36.364,-0.996277,-0.001465,0.057602,1578567516,MG,sit
2020-01-09 10:58:36.464,-0.996658,0.000336,0.048096,1578567516,MG,sit
2020-01-09 10:58:36.564,-0.988129,-0.006119,0.055405,1578567516,MG,sit
2020-01-09 10:58:36.664,-0.996185,0.00032,0.052383000000000006,1578567516,MG,sit
2020-01-09 10:58:36.765,-0.995834,0.004074,0.053574,1578567516,MG,sit
2020-01-09 10:58:36.865,-0.995361,-0.002533,0.053116,1578567516,MG,sit
2020-01-09 10:58:36.965,-0.992676,-0.002411,0.057663,1578567516,MG,sit
2020-01-09 10:58:37.065,-0.989594,-0.00354,0.065002,1578567517,MG,sit
2020-01-09 10:58:37.165,-0.989609,0.010025,0.070038,1578567517,MG,sit
2020-01-09 10:58:37.265,-0.995102,0.015137,0.057709,1578567517,MG,sit
2020-01-09 10:58:37.366,-0.995117,0.004898,0.064651,1578567517,MG,sit
2020-01-09 10:58:37.466,-0.993454,0.005554,0.062943,1578567517,MG,sit
2020-01-09 10:58:37.566,-0.993134,0.005051,0.069168,1578567517,MG,sit
2020-01-09 10:58:37.666,-0.992554,0.008408,0.064636,1578567517,MG,sit
2020-01-09 10:58:37.767,-0.993301,0.00592,0.06636,1578567517,MG,sit
2020-01-09 10:58:37.867,-0.995331,0.004379,0.06752000000000001,1578567517,MG,sit
2020-01-09 10:58:37.967,-0.996246,0.004684000000000001,0.06715399999999999,1578567517,MG,sit
2020-01-09 10:58:38.067,-0.992828,0.006897,0.067245,1578567518,MG,sit
2020-01-09 10:58:38.152,-0.991959,0.02066,0.100403,1578567518,MG,sit
2020-01-09 10:58:38.252,-0.994995,0.015747,0.081299,1578567518,MG,sit
2020-01-09 10:58:38.352,-0.990707,0.001465,0.055389,1578567518,MG,sit
2020-01-09 10:58:38.452,-0.992996,0.009354,0.075897,1578567518,MG,sit
2020-01-09 10:58:38.552,-0.994751,0.012634,0.072021,1578567518,MG,sit
2020-01-09 10:58:38.652,-0.991333,0.011414,0.07499700000000001,1578567518,MG,sit
2020-01-09 10:58:38.752,-0.994507,0.007584,0.07299800000000001,1578567518,MG,sit
2020-01-09 10:58:38.852,-0.991867,0.012085,0.074753,1578567518,MG,sit
2020-01-09 10:58:38.952,-0.992981,0.010193,0.074646,1578567518,MG,sit
2020-01-09 10:58:39.052,-0.992126,0.012024,0.07357799999999999,1578567519,MG,sit
2020-01-09 10:58:39.152,-0.993439,0.011597,0.07376100000000001,1578567519,MG,sit
2020-01-09 10:58:39.252,-0.994263,0.010742,0.07557699999999999,1578567519,MG,sit
2020-01-09 10:58:39.352,-0.993011,0.009598,0.076828,1578567519,MG,sit
2020-01-09 10:58:39.452,-0.988785,0.00708,0.074142,1578567519,MG,sit
2020-01-09 10:58:39.552,-0.994675,0.009705,0.073822,1578567519,MG,sit
2020-01-09 10:58:39.652,-0.991501,0.013382,0.077087,1578567519,MG,sit
2020-01-09 10:58:39.752,-0.9944,0.012512,0.07579,1578567519,MG,sit
2020-01-09 10:58:39.852,-0.995422,0.011719,0.077225,1578567519,MG,sit
2020-01-09 10:58:39.952,-0.993713,0.009491,0.076416,1578567519,MG,sit
2020-01-09 10:58:40.052,-0.994461,0.01236,0.073837,1578567520,MG,sit
2020-01-09 10:58:40.152,-0.992508,0.010284,0.075089,1578567520,MG,sit
2020-01-09 10:58:40.251,-0.99379,0.011108,0.07696499999999999,1578567520,MG,sit
2020-01-09 10:58:40.351,-0.992432,0.011307,0.073959,1578567520,MG,sit
2020-01-09 10:58:40.451,-0.991791,0.01004,0.073898,1578567520,MG,sit
2020-01-09 10:58:40.551,-0.990768,0.013153,0.076248,1578567520,MG,sit
2020-01-09 10:58:40.651,-0.991028,0.012039,0.075699,1578567520,MG,sit
2020-01-09 10:58:40.751,-0.993698,0.010422,0.07725499999999999,1578567520,MG,sit
2020-01-09 10:58:40.851,-0.993073,0.009308,0.075226,1578567520,MG,sit
2020-01-09 10:58:40.951,-0.993301,0.01181,0.072632,1578567520,MG,sit
2020-01-09 10:58:41.051,-0.99437,0.012039,0.07838400000000001,1578567521,MG,sit
2020-01-09 10:58:41.151,-0.991592,0.009247,0.07435599999999999,1578567521,MG,sit
2020-01-09 10:58:41.251,-0.993607,0.01123,0.074753,1578567521,MG,sit
2020-01-09 10:58:41.351,-0.99321,0.007019,0.07431,1578567521,MG,sit
2020-01-09 10:58:41.451,-0.986511,0.007843000000000001,0.067337,1578567521,MG,sit
2020-01-09 10:58:41.551,-0.988159,-0.00148,0.06855800000000001,1578567521,MG,sit
2020-01-09 10:58:41.651,-0.995728,0.00592,0.074509,1578567521,MG,sit
2020-01-09 10:58:41.751,-0.99501,0.013580000000000002,0.067474,1578567521,MG,sit
2020-01-09 10:58:41.851,-0.993256,0.013535,0.073151,1578567521,MG,sit
2020-01-09 10:58:41.951,-0.991425,0.004166,0.067993,1578567521,MG,sit
2020-01-09 10:58:42.051,-0.994476,0.009903,0.06257599999999999,1578567522,MG,sit
2020-01-09 10:58:42.151,-0.992188,0.022079,0.062041999999999986,1578567522,MG,sit
2020-01-09 10:58:42.251,-0.993057,0.010513,0.057495,1578567522,MG,sit
2020-01-09 10:58:42.351,-0.995438,0.013443,0.055099,1578567522,MG,sit
2020-01-09 10:58:42.451,-0.995316,0.012375,0.060867,1578567522,MG,sit
2020-01-09 10:58:42.551,-0.992737,0.011307,0.055679,1578567522,MG,sit
2020-01-09 10:58:42.651,-0.99231,0.01059,0.06274400000000001,1578567522,MG,sit
2020-01-09 10:58:42.751,-0.993118,0.011398,0.060180999999999985,1578567522,MG,sit
2020-01-09 10:58:42.851,-0.99292,0.012741,0.059204,1578567522,MG,sit
2020-01-09 10:58:42.951,-0.990601,0.015198,0.06192,1578567522,MG,sit
2020-01-09 10:58:43.051,-0.994583,0.013107,0.062988,1578567523,MG,sit
2020-01-09 10:58:43.151,-0.995834,0.015808000000000003,0.06410199999999999,1578567523,MG,sit
2020-01-09 10:58:43.251,-0.992569,0.011978,0.061691,1578567523,MG,sit
2020-01-09 10:58:43.351,-0.994949,0.014786,0.060318,1578567523,MG,sit
2020-01-09 10:58:43.451,-0.992477,0.011215,0.060180999999999985,1578567523,MG,sit
2020-01-09 10:58:43.551,-0.993347,0.014771,0.05983,1578567523,MG,sit
2020-01-09 10:58:43.650,-0.993866,0.014648,0.06163,1578567523,MG,sit
2020-01-09 10:58:43.750,-0.994583,0.012238,0.06189,1578567523,MG,sit
2020-01-09 10:58:43.850,-0.99527,0.012573,0.058487,1578567523,MG,sit
2020-01-09 10:58:43.950,-0.993759,0.014282,0.06192,1578567523,MG,sit
2020-01-09 10:58:44.050,-0.994446,0.014113999999999996,0.06308,1578567524,MG,sit
2020-01-09 10:58:44.150,-0.993805,0.015732,0.061951,1578567524,MG,sit
2020-01-09 10:58:44.250,-0.992905,0.018707,0.059113,1578567524,MG,sit
2020-01-09 10:58:44.350,-0.993591,0.011063,0.059891,1578567524,MG,sit
2020-01-09 10:58:44.450,-0.994293,0.014557,0.06308,1578567524,MG,sit
2020-01-09 10:58:44.550,-0.994522,0.017624,0.061462,1578567524,MG,sit
2020-01-09 10:58:44.650,-0.994873,0.012512,0.056976,1578567524,MG,sit
2020-01-09 10:58:44.750,-0.992813,0.012146,0.071518,1578567524,MG,sit
2020-01-09 10:58:44.850,-0.995285,0.013244999999999998,0.06172200000000001,1578567524,MG,sit
2020-01-09 10:58:44.950,-0.997849,0.023041,0.048492,1578567524,MG,sit
2020-01-09 10:58:45.050,-0.99559,0.008223999999999999,0.080185,1578567525,MG,sit
2020-01-09 10:58:45.150,-0.99176,0.007401,0.074402,1578567525,MG,sit
2020-01-09 10:58:45.250,-0.987396,0.01799,0.065292,1578567525,MG,sit
2020-01-09 10:58:45.350,-1.001465,0.009659,0.057861,1578567525,MG,sit
2020-01-09 10:58:45.450,-0.993179,0.014328,0.06427000000000001,1578567525,MG,sit
2020-01-09 10:58:45.550,-0.993759,0.019241,0.060715,1578567525,MG,sit
2020-01-09 10:58:45.650,-0.995773,0.019562,0.06613200000000001,1578567525,MG,sit
2020-01-09 10:58:45.750,-0.993225,0.012115,0.06562799999999999,1578567525,MG,sit
2020-01-09 10:58:45.850,-0.992889,0.017563,0.062363,1578567525,MG,sit
2020-01-09 10:58:45.950,-0.996033,0.015015,0.064011,1578567525,MG,sit
2020-01-09 10:58:46.050,-0.99202,0.015717,0.055222,1578567526,MG,sit
2020-01-09 10:58:46.150,-0.993622,0.017868000000000002,0.055176,1578567526,MG,sit
2020-01-09 10:58:46.250,-0.994858,0.015091,0.055908000000000006,1578567526,MG,sit
2020-01-09 10:58:46.350,-0.993896,0.013657,0.058167,1578567526,MG,sit
2020-01-09 10:58:46.450,-0.995407,0.015137,0.05069,1578567526,MG,sit
2020-01-09 10:58:46.550,-0.994476,0.016708,0.052185,1578567526,MG,sit
2020-01-09 10:58:46.649,-0.993332,0.014908,0.056488,1578567526,MG,sit
2020-01-09 10:58:46.750,-0.994614,0.015152,0.049347,1578567526,MG,sit
2020-01-09 10:58:46.849,-0.995895,0.015259,0.057678,1578567526,MG,sit
2020-01-09 10:58:46.950,-0.99411,-0.001068,0.039749,1578567526,MG,sit
2020-01-09 10:58:47.049,-0.997299,0.00676,0.047226,1578567527,MG,sit
2020-01-09 10:58:47.149,-0.993576,0.007401,0.042847,1578567527,MG,sit
2020-01-09 10:58:47.249,-0.994019,0.010193,0.038376,1578567527,MG,sit
2020-01-09 10:58:47.349,-0.99353,0.01825,0.040894,1578567527,MG,sit
2020-01-09 10:58:47.449,-0.98703,0.006393,0.021729,1578567527,MG,sit
2020-01-09 10:58:47.549,-0.996078,0.007965,0.04335,1578567527,MG,sit
2020-01-09 10:58:47.649,-0.996078,0.017761000000000002,0.072098,1578567527,MG,sit
2020-01-09 10:58:47.749,-0.990616,0.01825,0.040512,1578567527,MG,sit
2020-01-09 10:58:47.849,-0.99147,0.020248,0.0448,1578567527,MG,sit
2020-01-09 10:58:47.949,-1.005432,0.024002,0.039948,1578567527,MG,sit
2020-01-09 10:58:48.049,-0.996536,0.017563,0.037415,1578567528,MG,sit
2020-01-09 10:58:48.149,-0.984665,0.02327,0.024353,1578567528,MG,sit
2020-01-09 10:58:48.249,-0.992035,0.020905,0.029205,1578567528,MG,sit
2020-01-09 10:58:48.349,-0.992935,0.0289,0.033218,1578567528,MG,sit
2020-01-09 10:58:48.449,-0.995636,0.026108,0.025574,1578567528,MG,sit
2020-01-09 10:58:48.549,-0.994598,0.024811,0.028656,1578567528,MG,sit
2020-01-09 10:58:48.649,-0.993729,0.022369,0.026672,1578567528,MG,sit
2020-01-09 10:58:48.749,-0.994217,0.023651,0.028351,1578567528,MG,sit
2020-01-09 10:58:48.849,-0.996109,0.024033,0.024323,1578567528,MG,sit
2020-01-09 10:58:48.949,-0.989273,0.024109,0.024216,1578567528,MG,sit
2020-01-09 10:58:49.049,-0.997696,0.025253,0.023193,1578567529,MG,sit
2020-01-09 10:58:49.149,-1.001328,0.028214,0.036926,1578567529,MG,sit
2020-01-09 10:58:49.249,-0.99913,0.029480000000000006,0.03244,1578567529,MG,sit
2020-01-09 10:58:49.349,-0.99379,0.024612,0.026611000000000003,1578567529,MG,sit
2020-01-09 10:58:49.449,-0.993164,0.028839,0.031326,1578567529,MG,sit
2020-01-09 10:58:49.549,-0.996445,0.025864,0.029236,1578567529,MG,sit
2020-01-09 10:58:49.649,-0.997223,0.024582,0.028336,1578567529,MG,sit
2020-01-09 10:58:49.749,-0.989899,0.018036,0.036987,1578567529,MG,sit
2020-01-09 10:58:49.849,-1.00174,0.032104,0.036804,1578567529,MG,sit
2020-01-09 10:58:49.949,-0.993225,0.027252,0.036545,1578567529,MG,sit
2020-01-09 10:58:50.049,-0.994705,0.026001,0.033188,1578567530,MG,sit
2020-01-09 10:58:50.148,-0.995621,0.026794,0.033203,1578567530,MG,sit
2020-01-09 10:58:50.249,-0.996002,0.026367,0.033981,1578567530,MG,sit
2020-01-09 10:58:50.348,-0.995926,0.02597,0.034119,1578567530,MG,sit
2020-01-09 10:58:50.449,-0.994919,0.025452,0.035049000000000004,1578567530,MG,sit
2020-01-09 10:58:50.549,-0.996002,0.0271,0.033966,1578567530,MG,sit
2020-01-09 10:58:50.648,-0.997437,0.025085,0.032547,1578567530,MG,sit
2020-01-09 10:58:50.748,-0.99382,0.026245,0.035614,1578567530,MG,sit
2020-01-09 10:58:50.848,-0.994598,0.025879000000000003,0.033508,1578567530,MG,sit
2020-01-09 10:58:50.948,-0.994003,0.026672,0.037476,1578567530,MG,sit
2020-01-09 10:58:51.048,-0.996628,0.026016,0.032364,1578567531,MG,sit
2020-01-09 10:58:51.148,-0.992981,0.025299,0.033157,1578567531,MG,sit
2020-01-09 10:58:51.248,-0.99437,0.02774,0.036499,1578567531,MG,sit
2020-01-09 10:58:51.348,-0.99379,0.026382,0.031525,1578567531,MG,sit
2020-01-09 10:58:51.448,-0.993469,0.027878,0.03656,1578567531,MG,sit
2020-01-09 10:58:51.548,-0.994339,0.025955,0.032715,1578567531,MG,sit
2020-01-09 10:58:51.648,-0.992432,0.03096,0.036911,1578567531,MG,sit
2020-01-09 10:58:51.748,-0.997452,0.029419,0.031998,1578567531,MG,sit
2020-01-09 10:58:51.848,-1.000214,0.027512,0.026917,1578567531,MG,sit
2020-01-09 10:58:51.948,-0.994141,0.028473,0.030319,1578567531,MG,sit
2020-01-09 10:58:52.048,-0.998154,0.031830000000000004,0.033325,1578567532,MG,sit
2020-01-09 10:58:52.148,-0.988892,0.022797,0.026535000000000003,1578567532,MG,sit
